department_id,student_id
2342,10177327
2342,10065505
2342,10135705
2342,10120919
2352,10015126
2352,10223906
2352,10017442
2352,10295334
2352,10048621
2352,10127727
2352,10121426
2352,10011528
2352,10144542
2352,10012038
2352,10122503
2362,10122724
2362,10028629
2362,10039739
2362,10159224
2362,10033634
2362,10158116
2362,10172913
2362,10015729
2362,10184242
2362,10039637
2362,10013114
2392,10186317
2392,10003640
2392,10154421
2392,10000717
2392,10147220
2392,10238421
2392,10189605
2392,10194417
2392,10188839
2392,10112128
2402,10186303
2402,10008029
2402,10019601
2402,10127301
2402,10079717
2402,10250813
2402,10002925
2402,10338135
2402,10276240
2402,10131039
2402,10027141
2402,10344503
2402,10268127
2402,10084732
2412,10004705
2412,10184213
2412,10186301
2412,10045836
2412,10186315
2412,10287601
2412,10184203
2412,10012617
2412,10250415
2412,10133606
2412,10238721
2412,10178718
2422,10045735
2422,10131012
2422,10035021
2422,10107422
2422,10347121
2422,10178302
2422,10183021
2422,10224113
2422,10211239
2422,10257130
2422,10016934
2422,10343603
2422,10147224
2422,10339442
2422,10237415
2422,10255902
2422,10009401
2422,10041714
2422,10048606
2422,10266430
2422,10014320
2422,10266706
2422,10341537
2422,10339606
2422,10067302
2422,10338623
2422,10346127
2432,10242026
3012,10204812
3012,10206912
3012,10246410
3012,10288113
3012,10220506
3012,10293815
3012,10266420
3012,10071839
3012,10323216
3012,10195625
3012,10181435
3012,10152727
3012,10052412
3012,10236303
3012,10246428
3012,10142222
3012,10232032
3012,10178802
3012,10299441
3012,10061125
3012,10324503
3012,10266023
3012,10027816
3012,10210332
3012,10180009
3012,10212618
3012,10128429
3012,10123033
3012,10193921
3012,10080541
3012,10217636
3012,10187920
3012,10239118
3012,10220524
3022,10155315
3022,10214415
3022,10339933
3022,10215104
3022,10210805
3022,10172703
3022,10157921
3032,10266110
3032,10239224
3032,10276633
3032,10293925
3032,10185542
3032,10180739
3032,10180035
3032,10211320
3032,10276322
3032,10177627
3032,10322127
3032,10330709
3032,10089636
3032,10174926
3032,10321001
3032,10245516
3032,10342015
3032,10288418
3032,10067331
3032,10330102
3032,10294005
3032,10192605
3032,10112706
3032,10178835
3032,10305510
3032,10119501
3042,10221632
3042,10272014
3042,10172042
3042,10187817
3042,10017341
3042,10001639
3042,10152525
3042,10159502
3042,10043422
3042,10162729
3042,10226902
3042,10073615
3042,10298638
3042,10256303
3042,10193501
3042,10179625
3042,10176505
3042,10189539
3042,10193801
3042,10187339
3052,10198224
3052,10202812
3052,10156503
3052,10342723
3052,10161220
3052,10067808
3052,10157242
3052,10214042
3062,10174641
3062,10161101
3062,10055109
3062,10068505
3062,10008130
3062,10079803
3062,10257202
3062,10061835
3062,10040111
3062,10139639
3062,10151520
3062,10136825
3062,10021306
3062,10182813
3072,10265117
3072,10210824
3072,10042621
3072,10180604
3072,10346623
3072,10282112
3072,10245918
3072,10164029
3072,10215237
3072,10175142
3072,10158316
3072,10237542
3072,10188101
3072,10284642
3072,10295842
3072,10280915
3072,10159230
3072,10294438
3072,10116141
3082,10188615
3082,10089010
3082,10121109
3082,10129237
3082,10317438
3082,10174337
3082,10294704
3082,10345716
3082,10232724
3082,10157411
3082,10272930
3082,10174204
3082,10250935
3082,10212935
3082,10336204
3082,10328103
3082,10264521
3082,10062241
3092,10295640
3092,10179411
3092,10191005
3092,10180537
3092,10246230
3092,10223837
3092,10288541
3092,10027313
3092,10298929
3092,10263413
3092,10210712
3102,10110832
3102,10138503
3102,10141639
3102,10275322
3102,10179430
3102,10174505
3102,10006338
3102,10318225
3102,10061541
3102,10046405
3102,10256841
3102,10187608
3102,10157423
3102,10181329
3102,10193625
3102,10274028
3112,10235701
3112,10116928
3112,10182931
3112,10073139
3112,10279111
3112,10129701
3112,10158226
3112,10316440
3112,10043306
3112,10010006
3112,10122542
3112,10225006
3112,10094425
3112,10061831
3112,10161537
3112,10051140
3112,10050331
3112,10028331
3112,10086022
3112,10189528
3112,10325328
3122,10337229
3122,10124505
3122,10194424
3122,10280319
3122,10189827
3122,10155709
3122,10161120
3122,10174419
3122,10226522
3122,10184035
3122,10295516
3122,10031917
3122,10101420
3132,10030311
3132,10172825
3132,10120641
3132,10076104
3132,10072601
3132,10302802
3132,10027542
3132,10022426
3132,10207810
3132,10034915
3142,10206302
3142,10244742
3142,10156021
3142,10189041
3142,10122642
3142,10230429
3142,10210910
3142,10172807
3142,10022212
3142,10072429
3142,10330336
3142,10193816
3142,10200733
3142,10206836
3142,10261415
3142,10335741
3142,10211408
3142,10274730
3142,10021402
3142,10138732
3142,10112428
3152,10341203
3152,10253317
3152,10056520
3152,10251138
3152,10190705
3152,10262611
3152,10242124
3152,10129129
3152,10171836
3152,10003313
3162,10007725
3162,10300529
3162,10183329
3162,10206812
3162,10248227
3162,10027642
3162,10214316
3162,10012302
3162,10183717
3162,10164037
3162,10136538
3162,10204601
3162,10231914
3162,10012630
3162,10035716
3162,10333038
3162,10122111
3162,10317630
3162,10231801
3162,10009914
3162,10296829
3162,10304033
3162,10330001
3162,10225403
3162,10187408
3162,10052004
3162,10283926
3162,10076130
3162,10137227
3162,10138139
3162,10027518
3162,10244840
3162,10280929
3162,10072415
3162,10187720
3162,10141637
3162,10235715
3162,10160128
3162,10334417
3172,10074422
3172,10278017
3172,10179327
3172,10119826
3172,10227542
3172,10231913
3172,10256804
3172,10319105
3172,10178925
3172,10172510
3172,10226940
3172,10260337
3172,10189502
3172,10160937
3172,10271005
3172,10270903
3172,10263933
3172,10242807
3172,10141619
3172,10278209
3172,10243617
3172,10256829
3182,10290517
3182,10276806
3182,10187941
3182,10166009
3182,10258823
3182,10286340
3182,10081729
3182,10179517
3182,10110830
3182,10249339
3182,10027426
3192,10242333
3192,10079217
3192,10212103
3192,10080505
3192,10185027
3192,10006925
3192,10166113
3192,10243803
3192,10242329
3192,10224914
3192,10185513
3192,10263721
3192,10047036
3192,10213914
3192,10055511
3192,10314642
3192,10003735
3192,10230441
3192,10075113
3192,10255117
3192,10334939
3192,10215532
3192,10292742
3192,10194821
3192,10092232
3192,10188239
3192,10167226
3192,10071809
3202,10056019
3202,10193727
3202,10231214
3202,10294212
3202,10250940
3202,10266321
3202,10294207
3202,10193701
3202,10038814
3202,10210412
3202,10033901
3202,10298413
3202,10180013
3202,10289339
3212,10213637
3212,10270706
3212,10010640
3212,10025311
3212,10188127
3212,10247132
3212,10191813
3212,10330536
3212,10288937
3212,10194835
3212,10121217
3212,10259203
3212,10034935
3212,10237635
3212,10243521
3222,10006930
3222,10083105
3222,10189101
3222,10188840
3222,10062507
3222,10033921
3222,10262233
3222,10229334
3222,10189312
3222,10208934
3222,10130315
3222,10295312
3222,10161513
3232,10197704
3232,10238019
3232,10330714
3232,10251613
3232,10304103
3232,10251142
3232,10151827
3232,10155404
3232,19111806
3232,10178932
3232,10300211
3232,10253229
3232,10316738
3232,10157916
3232,10181101
3232,10163303
3232,10248127
3232,10198226
3232,10138925
3232,10268629
3232,10298145
3232,10217510
3232,10316614
3232,10265913
3232,10187810
3232,10158715
3232,10122929
3232,10199417
3232,10216323
3232,10181117
3232,10279316
3242,10339602
3242,10198413
3242,10223918
3242,10179230
3242,10094220
3242,10183109
3242,10175540
3242,10287013
3242,10294002
3242,10074829
3242,10013917
3242,10055212
3242,10128912
3242,10278923
3242,10080215
3242,10345834
3252,10134426
3252,10120913
3252,10270606
3252,10025209
3252,10142011
3252,10276016
3252,10275702
3252,10301515
3252,10180607
3252,10139329
3252,10073027
3252,10112122
3252,10172642
3252,10142533
3252,10276436
3262,10188203
3262,10226614
3262,10122012
3262,10183215
3262,10012204
3262,10025919
3262,10012228
3262,10002919
3262,10005925
3262,10263536
3272,10018101
3272,10212919
3272,10326104
3272,10280402
3272,10268417
3272,10288913
3272,10009721
3272,10226702
3272,10051802
3282,10211622
3282,10180121
3282,10342102
3282,10219736
3282,10212938
3282,10187140
3292,10257901
3292,10005423
3292,10266401
3292,10275918
3292,10112705
3292,10287929
3292,10213417
3292,10220134
3292,10018314
3292,10191915
3302,10183009
3302,10097733
3302,10289717
3302,10268415
3302,10344741
3302,10106722
3302,10229940
3302,10155639
3302,10003227
3302,10055332
3302,10013537
3302,10059611
3302,10155627
3302,10294219
3302,10028440
3312,10238005
3312,10019029
3312,10005107
3312,10258005
3312,10215737
3312,10119838
3312,10233427
3312,10180025
3312,10295928
3312,10324624
3312,10141933
3312,10277034
3312,10004016
3312,10117829
3312,10290525
3322,10254113
3322,10251737
3322,10314213
3322,10243108
3322,10031739
3322,10175716
3322,10223441
3322,10198410
3322,10094532
3322,10214828
3322,10316504
3322,10159140
3322,10178204
3322,10298215
3322,10150840
3322,10237636
3322,10266439
3322,10276521
3322,10021638
3322,10001617
3322,10319301
3332,10006201
3332,10039436
3332,10281005
3332,10122538
3332,10142023
3332,10047112
3332,10324612
3332,10006325
3332,10243308
3342,10156116
3342,10328711
3342,10001829
3342,10311537
3342,10139541
3342,10179019
3342,10274206
3342,10061925
3352,10172937
3352,10304036
3352,10056410
3352,10188741
3352,10045217
3352,10141919
3362,10316830
3362,10298631
3362,10069114
3362,10174142
3362,10071003
3362,10105230
3362,10127912
3362,10288127
3362,10301703
3362,10319019
3362,10234026
3362,10027237
3362,10011218
3362,10210634
3362,10072615
3362,10163625
3362,10192105
3362,10156102
3362,10048140
3362,10190213
3362,10005614
3362,10082629
3362,10287208
3362,10144113
3362,10099622
3362,10035933
3362,10073307
3362,10270528
3362,10277916
3362,10139627
3362,10056321
3362,10266511
3362,10004216
3362,10288827
3362,10274936
3362,10010024
3362,10242331
3362,10142511
3362,10066837
3362,10049102
3362,10072109
3362,10008917
3362,10223417
3362,10187028
3362,10283505
3362,10130041
3362,10246205
3362,10276412
3362,10207912
3362,10064504
3362,10256514
3372,10213430
3372,10143918
3372,10198110
3372,10196428
3372,10109222
3372,10293730
3372,10178516
3372,10180635
3372,10016004
3372,10053738
3372,10102509
3372,10254241
3372,10302029
3372,10304905
3372,10006405
3372,10310639
3372,10213437
3372,10016614
3372,10127635
3372,10346130
3372,10342621
3372,10299015
3372,10214526
3372,10300703
3372,10288927
3372,10059009
3372,10190809
3372,10013316
3372,10343821
3372,10165632
3372,10215924
3372,10155635
3372,10012216
3372,10192508
4012,10268337
4012,10327719
4012,10275030
4012,10122901
4012,10267801
4012,10265805
4012,10000225
4012,10264939
4012,10189113
4022,10266341
4022,10272516
4022,10213523
4022,10156403
4022,10238014
4022,10267641
4022,10311125
4022,10346405
4022,10265005
4022,10034203
4022,10218742
4022,10226241
4022,10292638
4022,10180402
4032,10312203
4032,10211522
4032,10160537
4032,10298041
4032,10276416
4032,10187601
4032,10308327
4032,10208103
4032,10201724
4032,10267141
4032,10213317
4032,10346129
4042,10173015
4042,10174428
4042,10275302
4042,10295801
4042,10286540
4042,10290114
4042,10169921
4042,10188032
4042,10299515
4042,10060629
4042,10288225
4042,10065339
4042,10272706
4042,10259605
4042,10124228
4042,10171021
4042,10187610
4042,10107335
4042,10238124
4042,10104842
4042,10152809
4042,10187437
4052,10268903
4052,10139733
4052,10260315
4052,10247040
4052,10232134
4052,10288013
4052,10164817
4052,10289714
4052,10252341
4052,10223816
4052,10295714
4052,10195021
4052,10256703
4052,10084040
4052,10258821
4052,10031639
4052,10262734
4052,10139739
4052,10271704
4052,10206322
4052,10252922
4052,10192141
4052,10296505
4052,10178139
4052,10175838
4052,10245538
4052,10262039
4052,10003142
4052,10231741
4052,10184240
4062,10213005
4062,10328903
4062,10303135
4062,10016704
4062,10141435
4062,10229216
4062,10179039
4062,10039803
4062,10178142
4062,10151020
4072,10249939
4072,10163803
4072,10256803
4072,10081024
4082,10156132
4082,10273720
4082,10257427
4082,10151527
4082,10007428
4082,10214338
4082,10210020
4082,10081541
4082,10097236
4082,10055433
4082,10305115
4092,10139313
4092,10265821
4092,10185204
4092,10033721
4092,10238603
4092,10256727
4092,10293506
4092,10157433
4092,10122633
4092,10269603
4092,10229306
4092,10066823
4092,10252213
4092,10021236
4092,10282726
4102,10064915
4102,10246716
4102,10294330
4102,10297537
4102,10342303
4102,10280927
4102,10204808
4102,10063340
4102,10148504
4102,10279204
4102,10192101
4102,10058035
4102,10249917
4102,10306617
4102,10045742
4102,10177514
4102,10122208
4112,10330801
4112,10237614
4112,10059007
4112,10277108
4112,10175938
4112,10290229
4112,10178240
4112,10063703
4112,10174405
4112,10265817
4112,10271029
4112,10242707
4112,10271903
4112,10330625
4112,10246529
4112,10045722
4112,10246736
4112,10046812
4112,10258017
4112,10137413
4112,10195930
4112,10006417
4112,10287903
4112,10078631
4112,10257637
4112,10214514
4112,10243112
4112,10256901
4112,10293702
4112,10256429
4112,10194308
4112,10214119
4112,10128036
4112,10292918
4112,10113431
4112,10288639
4112,10271436
4112,10156530
4112,10224529
4112,10256641
4112,10290327
4112,10274328
4112,10283437
4112,10232122
4112,10223601
4112,10087936
4112,10150440
4112,10183715
4112,10047412
4112,10300009
4112,10333042
4112,10194001
4112,10161527
4112,10231340
4112,10191829
4112,10304801
4112,10224437
4112,10258303
4112,10184605
4112,10172010
4112,10306829
4112,10256317
4112,10188941
4112,10274338
4112,10306503
4112,10204339
4112,10030901
4122,10271317
4122,10255125
4122,10254901
4122,10297705
4122,10266005
4122,10330739
4122,10276116
4122,10190639
4122,10124002
4122,10295110
4122,10260813
4122,10275334
4122,10319025
4122,10162909
4122,10293842
4122,10122808
4122,10154802
4122,10116231
4122,10194231
4122,10041331
4122,10193527
4122,10276738
4122,10337239
4122,10183029
4122,10242823
4122,10223605
4122,10183727
4122,10016327
4122,10262333
4122,10128321
4122,10188113
4122,10334709
4122,10224705
4122,10295120
4122,10320613
4122,10001939
4122,10047640
4122,10112327
4122,10295904
4122,10342527
4122,10307537
4122,10194822
4122,10294941
4122,10046621
4122,10156019
4122,10105732
4122,10222340
4122,10097935
4122,10261027
4122,10122532
4122,10046437
4122,10021428
4122,10028125
4122,10270405
4122,10274318
4122,10307105
4122,10294126
4122,10270337
4122,10271420
4122,10120737
4122,10266921
4122,10290927
4122,10161511
4122,10306201
4122,10192533
4122,10116205
4132,10303703
4132,10164705
4132,10304238
4132,10301021
4132,10249309
4132,10295938
4132,10275619
4132,10245930
4132,10293606
4132,10221320
4132,10039929
4132,10342413
4132,10259436
4132,10257537
4132,10007617
4132,10259525
4132,10304937
4132,10286142
4132,10274316
4132,10320637
4132,10329941
4132,10044142
4132,10164305
4132,10016105
4132,10180042
4132,10269628
4132,10078623
4132,10245036
4132,10113211
4132,10246916
4132,10290317
4132,10179742
4132,10241202
4132,10245915
4132,10268514
4132,10303615
4132,10305437
4142,10075221
4142,10081503
4142,10018827
4142,10082901
4142,10287412
4142,10232126
4142,10258115
4142,10070727
4142,10333514
4142,10264421
4142,10297341
4142,10008002
4142,10277606
4142,10222226
4142,10079203
4142,10262227
4142,10182327
4142,10286216
4142,10058019
4142,10101520
4142,10224725
4142,10035037
4142,10027526
4152,10270441
4152,10271541
4152,10036604
4152,10268939
4152,10185403
4152,10248805
4152,10231616
4152,10265729
4152,10256539
4152,10096624
4152,10293618
4152,10182539
4152,10256415
4152,10172941
4152,10346034
4152,10270313
4152,10011702
4152,10023031
4152,10271136
4152,10012718
4152,10005827
4152,10258801
4152,10265827
4152,10018941
4152,10253713
4152,10226604
4152,10213037
4152,10288839
4152,10275236
4152,10270513
4152,10330838
4152,10274240
4152,10298615
4152,10271637
4152,10212823
4152,10060103
4152,10288905
4152,10204910
4152,10033929
4152,10151841
4152,10253822
4152,10035105
4152,10037420
4152,10005739
4152,10190907
4152,10195334
4152,10279338
4152,10195011
4152,10304114
4162,10268441
4162,10280505
4162,10028829
4162,10320603
4162,10270539
4162,10241906
4162,10300141
4162,10259503
4162,10228116
4162,19640301
4162,10280119
4162,10242131
4162,10289428
4162,10275914
4162,10257639
4162,10043405
4162,10135824
4162,10259127
4162,10195926
4162,10263522
4162,10295810
4162,10271441
4162,10043035
4162,10046840
4172,10265941
4172,10247640
4172,10267024
4172,10251016
4172,10249741
4172,10163717
4172,10228118
4172,10289005
4172,10345806
4172,10024228
4172,10317638
4172,10304941
4172,10007028
4172,10172517
4172,10179105
4172,10280431
4172,10194712
4172,10004902
4172,10226906
4172,10250310
4172,10064925
4172,10190909
4172,10164405
4172,10263921
4172,10263710
4172,10206732
4182,10194207
4182,10158126
4182,10305329
4182,10240728
4182,10297541
4182,10276608
4182,10268405
4182,10277112
4182,10302005
4182,10235739
4182,10010728
4182,10045728
4182,10298838
4182,10319337
4182,10300127
4182,10270339
4182,10005017
4182,10179305
4182,10177902
4182,10078523
4182,10309415
4182,10272609
4182,10210820
4182,10005006
4182,10027702
4192,10079309
4192,10223629
4192,10306229
4192,10043605
4192,10324424
4192,10074925
4192,10182929
4192,10041417
4192,10151417
4192,10177718
4192,10128107
4192,10224639
4192,10345714
4192,10346704
4192,10006714
4192,10226842
4192,10027739
4192,10332425
4192,10194312
