department_id,student_id
51302,10259213
51302,10249710
51302,10274623
51302,10260134
51302,10137611
51302,10261228
51302,10109405
51302,10207803
51312,10260730
51312,10276042
51312,10274023
51312,10077133
51312,10209514
51312,10235102
51312,10233140
51312,10163427
51312,10298841
51312,10303539
51312,10315331
51312,10195718
51312,10182434
51312,10298529
51312,10313032
51312,10134538
51312,10303235
51312,10289828
51312,10066711
51312,10220815
51312,10276214
51312,10258012
51312,10103639
51312,10134224
51312,10274616
51312,10130032
51312,10161642
51312,10205741
51312,10291734
51312,10257208
51312,19510205
51312,10254919
51322,10201715
51322,10298824
51322,10142020
51322,10326441
51322,10144907
51322,10271733
51322,10327131
51322,10225908
51322,10239841
51322,10226222
51322,10200014
51322,10308421
51322,10148410
51322,10233308
51322,10208136
51322,10241012
51322,10321623
51322,10272533
51322,10283536
51322,10303521
51332,10327607
51332,10323937
51332,10304341
51332,10285735
51332,10189213
51332,10267421
51332,10180228
51332,10305620
51332,10023522
51332,10256419
51332,10039322
51332,10219826
51332,10182741
51332,10058620
51332,10166442
51332,10232633
51332,10321931
51332,10157817
51332,10188001
51332,10248008
51332,10323721
51332,10256604
51332,10267901
51332,10199119
51332,10257218
51332,10038440
51332,10151642
51332,10221938
51332,10245736
51332,10152023
51332,10190431
51332,10200212
51332,10242207
51332,10194430
51332,10207716
51332,10258839
51332,10091611
51332,10242842
51332,10237923
51332,10032120
51332,10182320
51332,10169029
51332,10023710
51332,10196717
51332,10168828
51332,10305723
51342,10240428
51342,10307026
51342,10293126
51342,10279438
51342,10115238
51342,10221206
51342,10240511
51342,10190111
51352,10078420
51352,10071825
51352,10284912
51352,10312211
51352,10297507
51352,10314940
51352,10243632
51352,10289119
51352,10272019
51352,10253334
51362,10279204
51362,10307024
51362,10257711
51362,10146401
51362,10004438
51362,10270105
51362,10279816
51362,10304416
51372,10191007
51372,10206904
51372,10217010
51372,10257630
51372,10303831
51372,10012040
51372,10154723
51372,10312133
51372,10031712
51372,10186101
51372,10190532
51372,10291528
51372,10325703
51382,10224525
51382,10057435
51382,10216219
51382,10162631
51382,10312415
51382,10183421
51382,10231921
51382,10230223
51382,10207239
51382,10269933
51392,10246112
51392,10000516
51392,10273114
51402,10327005
51402,10244705
51412,10195725
51412,10241741
51412,10290518
51412,10241441
51412,10263116
51422,10277220
51422,10093115
51422,10259117
51422,10279802
51422,10234140
51422,10267136
51422,10210740
51422,10261727
51422,10327409
51422,10243322
51422,10143216
51422,10256920
51432,10327922
51432,10213230
51432,10281940
51432,10230741
51432,10229704
51432,10185540
51432,10313127
51442,10179310
51442,10252106
51442,10229420
51442,10251014
51442,10256740
51442,10220737
51442,10259431
51442,10297007
51442,10015006
51442,10284242
51442,10243810
51442,10251302
51442,10308002
51442,10231312
51442,10249722
51442,10232202
51442,10305716
51442,10280006
51442,19340303
51442,10270135
51442,10233542
51442,10039713
51442,10014504
51462,10184904
51462,10328938
51462,10160601
51462,10154816
51462,10265437
51472,10304202
51472,10223624
51472,10238409
51472,10249218
51472,10218841
51472,10260132
51472,10090628
51472,10212741
51472,10299338
51472,10218604
51482,10283228
51482,10300031
51482,10285731
51482,10257028
51482,10041726
51482,10246704
51482,10233416
51492,10076940
51492,10306827
51492,10200024
51492,10054629
51492,10254038
51492,10317926
51492,10226223
51492,10244335
51492,10263036
51492,10257738
51502,10057818
51502,10225334
51502,10308330
51502,10312821
51502,10236941
51502,10261522
51502,10322240
51502,10242324
51502,10184114
51512,10307202
51512,10003739
51512,10251904
51512,10260910
51512,10083813
51512,10157215
51512,10306726
51512,10233604
51512,10284306
51512,10029032
51512,10321939
51512,10160811
51522,10155142
51522,10233922
51522,10259118
51522,10269824
51522,10268311
51532,10254923
51532,10243807
51532,10228829
51532,10193914
51532,10166120
51542,10104926
51542,10299408
51542,10266531
51542,10245033
51542,10239209
51542,10265340
51542,10261308
51552,10152733
51552,10326619
51552,10280330
51552,10191107
51552,10294136
51552,10322127
51552,10129010
51552,10218118
51552,10303435
51552,10210031
51552,10302639
51552,10223603
51552,10020311
51552,10117902
51552,10245433
51552,10309915
51552,10210512
51552,10188815
51552,10290934
51552,10262023
51552,10229701
51552,10296629
51552,10305438
51552,10061821
51552,10262007
51552,10292236
51552,10066840
51552,10300338
51552,10263629
51552,10313426
51552,10228125
51552,10172330
51562,10329721
51562,10123812
51562,10303412
51562,10261941
51562,10256614
51562,10280601
51562,10153331
51562,10125741
51562,10298505
51562,10224241
51572,10226535
51572,10241211
51572,10288312
51572,10155132
51572,10165716
51572,10302820
51572,10224717
51572,10147237
51572,10083638
51572,10291908
51582,10256623
51582,10303739
51582,10246138
51582,10260127
51582,10301317
51582,10328641
51582,10303425
51582,10313441
51582,10262416
51582,10225937
51582,10274714
51582,10064129
51582,10253403
51592,10304026
51592,10285412
51592,10191602
51592,10271940
51592,10292120
51592,10131938
51592,10258209
51592,10324015
51592,10066616
51592,10209918
51602,10313403
51602,10305306
51602,10258141
51602,10329618
51602,10077919
51602,10087035
51602,10311312
51602,10208303
51602,10234404
51602,10325222
51602,10263004
51622,10269817
51622,10312518
51622,10075415
51622,10309841
51622,10325916
51622,10262035
51622,10286624
51622,10273418
51622,10071737
51622,10263506
51622,10328703
51632,10311520
51632,10154620
51632,10326221
51632,10161218
51632,10188221
51632,10066519
51632,10118504
51632,10159907
51632,10194634
51632,10258213
51632,10301931
51632,10280432
51632,10307806
51642,10236031
51642,10286037
51642,10245438
51642,10310731
51642,10258011
51642,10137609
51642,10142206
51642,10253225
51642,10270825
51642,10084815
51642,10189311
51642,10260102
51652,10309621
51652,10269031
51652,10088812
51652,10309934
51652,10160111
51652,10192211
51652,10269907
51652,10288436
51652,10244312
51652,10248326
51652,10256411
51652,10244637
51652,10094037
51652,10300041
51652,10261541
51652,10246536
51652,10249228
51652,10262210
51652,10068621
51652,10285439
51652,10288024
51652,10313330
51652,10323301
51652,10297033
51652,10205805
51652,10312612
51662,10249140
51662,10161510
51662,10202238
51662,10255630
51662,10291410
51662,10232442
51662,10265632
51662,10108318
51662,10187641
51662,10253018
51662,10299926
51662,10207431
51662,10107720
51672,10156128
51672,10108309
51672,10301102
51672,10290515
51672,10203928
51672,10308531
51672,10322039
51672,10280540
51672,10163530
51672,10296831
51682,10305619
51682,10030933
51682,10164936
51682,10294216
51682,10295542
51682,10267821
51682,10268142
51682,10312309
51692,10191803
51692,10229204
51692,10279737
51692,10241608
51702,10292440
51702,10106541
51702,10141206
51702,10300836
51702,10188729
51702,10305304
51702,10184528
51702,10212201
51702,10103936
51702,10177719
51702,19111708
51712,10270005
51712,10203133
51712,10230032
51712,10269033
51712,10306219
51712,10197142
51712,10231242
51712,10109126
51712,10230924
51712,10223406
51712,10056912
51722,10269003
51722,10236509
51722,10140507
51722,10326706
51722,10252018
51722,10265906
51722,10250207
51722,10146326
51722,10230929
51722,10255414
51732,10076410
51732,10259515
51732,10240626
51732,10304304
51732,10263613
51732,10245632
51732,10269534
51732,10249342
51732,10307041
51732,10229439
51732,10253829
51732,10261415
51732,10289421
51732,10251618
51732,10249542
51732,10113919
51732,10291835
51732,10255004
51732,10299222
51732,10287935
51732,10268934
51732,10262340
51732,10278908
51732,10306627
51732,10269903
51732,10313135
51732,10312002
51732,10263115
51732,10246208
51732,10295617
51742,10257733
51742,10307539
51742,10220519
51742,10194629
51742,10193125
51742,10118901
51742,10211702
51742,10108529
51742,10227042
51742,10260215
51742,10292108
51742,10113040
51742,10088838
51742,10294519
51742,10065133
51742,10166804
51742,10145802
51752,10304020
51752,10282428
51752,10205525
51752,10282126
51752,10242520
51752,10211209
51752,10280107
51752,10261629
51752,10190021
51762,10300308
51762,10262633
51762,10263515
51762,10235716
51762,10305737
51762,10240719
51782,10251216
51782,10233042
51782,10226135
51782,10233310
51782,10234406
51782,10066119
51792,10234414
51792,10260401
51792,10311933
51792,10210304
51792,10265410
51802,10099821
51802,10146309
51802,10310628
51802,10324936
51802,10241723
51802,10235408
51802,10296439
51802,19710506
51802,10314629
51802,10110103
51802,10278806
51802,10136136
51802,10092204
51802,10035833
51802,10100739
51802,10228618
51802,10086240
51812,10066204
51812,10180238
51812,10280910
51812,10327634
51812,10079113
51812,10306928
51812,10235312
51812,10194913
51822,10196618
51822,10094240
51822,10262327
51822,10295814
51822,10300010
51822,10310626
51822,10049014
51822,10295706
51822,10295837
51822,10185318
51822,10276431
51822,10130421
51822,10294330
51822,10037708
51822,10288435
51822,10295306
51822,10100802
51822,10010536
51832,10223119
51832,10211328
51832,10077102
51832,10150910
51832,10329305
51832,10260413
51832,19950101
51832,10311410
51832,10313537
51832,10240928
51832,10272620
51832,10271221
51832,10267030
51832,10296029
51832,10263428
51832,10172410
51832,10218331
51832,10297405
51832,10163108
51832,10266209
51842,10029929
51842,10037121
51842,10310822
51842,10199832
51842,10224511
51842,10107132
51842,10299735
51842,10311221
51842,10245121
51842,10323330
51842,10125412
51842,10068009
51842,10260810
51842,10220123
56012,10171622
56012,10255925
56012,10149631
56012,10204032
56012,10230506
56012,10116339
56012,10176306
56012,10323733
56012,10025019
56012,10121913
56012,10114102
56022,10018301
56022,10283239
56022,10127310
56022,10201105
56022,10119424
56022,10019842
56022,10155513
56022,10292227
56022,10014335
56022,10124717
56022,10123427
56022,10147221
56032,10323034
56032,10013913
56032,10167823
56032,10327336
56032,10057104
56032,10025801
56032,10307524
56032,10323931
56032,10001018
56032,10059904
56032,10040533
56032,10063101
56042,10005937
56042,10160211
56042,10059416
56042,10328522
56042,10251532
56042,10205336
56042,10256712
56042,10215836
56042,10200929
56042,10033732
56042,10276117
56042,10073030
56042,10021225
56052,10125835
56052,10069035
56062,10304726
56072,10100624
56072,10030939
56082,10055627
56082,10073307
56082,10304730
56082,10250801
56082,10275922
56092,10093933
56092,10163830
56092,10095512
56092,10314838
56092,10151941
56102,10317338
56102,10304711
56102,10304714
56102,10148139
56102,10305108
56112,10192337
56112,10016915
56112,10211442
56112,10059641
56112,10304740
56112,10275913
56112,10016614
56112,10304722
56122,10088440
56122,10273322
56122,10048042
56132,10159938
56132,10073607
56142,10043607
56142,10238225
56142,10273220
56142,10323911
56142,10121640
56142,10077410
56142,10245204
56142,10000929
56142,10086131
56142,10096137
56142,10049003
56152,10098703
56152,10196942
56152,10152715
56152,10098637
56152,10240729
56152,10197139
56152,10228131
56152,10197129
56152,10008934
56152,10153217
56152,10197127
56152,10231204
56152,10199742
56162,10131722
56162,10050813
56162,10209341
56162,10247129
56162,10307711
56162,10048834
56162,10093402
56162,10049012
56172,10030217
56172,10131731
56172,10324414
56172,10153941
56172,10088910
56172,10038023
56172,10230434
56172,10245213
56172,10096105
56172,10240703
56182,10018830
56182,10000807
56182,10230430
56182,10100006
56182,10021206
56182,10048927
56182,10328812
56182,10153929
56182,10088834
56182,10234028
56182,10327435
56182,10273510
56182,10065022
56192,10224624
56192,10091936
56192,10130413
56192,10013837
56192,10004508
56192,10327638
56192,10013603
56192,10231501
56192,10317304
56192,10018436
56192,10085909
56192,10121826
56192,10250007
56202,10175839
56202,10170817
56202,10197038
56202,10241329
56202,10327806
56202,10309028
56202,10131712
56202,10174527
56202,10021320
56202,10043833
56202,10012712
56202,10197037
56212,10050725
56212,10294026
56212,10047605
56212,10049201
56212,10301341
56212,10301115
56212,10167323
56212,10304718
56212,10167709
56212,10167319
56212,10167507
56212,10119639
56212,10167533
56212,10314601
56212,10049305
56212,10047703
56212,10120141
56212,10304717
56212,10237115
56212,10167633
56212,10181004
56212,10167631
56212,10167721
56212,10047637
56212,10167723
56212,10032021
56212,10047625
56212,10131326
56212,10128220
56212,10254225
56212,10167431
56212,10304739
56212,10051006
56212,10167509
56212,10030110
56212,10167435
58012,10158507
58012,10155641
58012,10178022
58012,10063617
58012,10276320
58012,10201324
58012,10328401
58012,10173021
58012,10217930
58012,10285425
58012,10175214
58012,10181230
58012,10127537
58012,10201522
58012,10174709
58012,10149719
58012,10316542
58012,10108931
58012,10226404
58012,10049025
58012,10209708
58012,10160914
58022,10180617
58022,10115136
58022,10188428
58022,10197032
58022,10177913
58022,10296740
58022,10208213
58022,10166140
58022,10314542
58022,10051212
58022,10298608
58032,10132606
58032,10184021
58032,10202326
58032,10217741
58032,10327702
58032,10064118
58032,10066802
58032,10223502
58032,10019904
58032,10217738
58032,10217031
58032,10172811
58032,10221714
58032,10180237
58032,10231042
58032,10247628
58032,10230642
58032,10237106
58032,10248505
58032,10225327
58032,10258203
58032,10214732
58042,10193430
58042,10204237
58042,10188511
58042,10091703
58042,10255213
58042,10305124
58042,10164039
58042,10093915
58042,10059440
58052,10149521
58052,10255033
58052,10209713
58052,10119937
58052,10172419
58052,10246427
58052,10153532
58052,10288316
58062,10213910
58062,10320721
58062,10314116
58062,10188705
58062,10267616
58062,10200930
58062,10218342
58062,10235722
58062,10288704
58062,10191017
58062,10075822
58062,10311120
58062,10066930
58062,10231731
58062,10245908
58062,10178330
58062,10216120
58062,10202517
58062,10229122
58062,10201511
58062,10013831
58062,10211314
58062,10223525
58062,10175733
58062,10249521
58062,10297015
58062,10180106
58072,10043813
58072,10173025
58072,10157811
58072,10027631
58072,10194826
58072,10183204
58072,10162014
58072,10216715
58072,10203610
58072,10093405
58072,10096015
58072,10183718
58072,10166927
58072,10179525
58072,10167327
58072,10255824
58072,10202222
58072,10106219
58072,10180004
58072,10260631
58072,10172533
58072,10215430
58072,10118904
58072,10147030
58072,10296404
58082,10312737
58082,10199938
58082,10146303
58082,10198421
58082,10193741
58082,10310017
58082,19470103
58082,10225234
58082,10028529
58082,10184012
58082,10172806
58082,10170132
58082,10188302
58082,10221731
58082,10248530
58082,10161922
58082,10260221
58082,10313639
58082,10249819
58082,10297741
58082,10299333
58082,10187828
58082,10218038
58082,10296024
58082,10201817
58082,10247941
58082,10190237
58082,10186923
58082,10185824
58082,10220129
58082,10125542
58092,10202240
58092,10185229
58092,10114040
58092,10256025
58092,10297326
58092,10200028
58092,10195634
58092,10231805
58092,10271412
58092,10158713
58092,10015233
58092,10233314
58092,10211033
58092,10180217
58112,10190229
58112,10298210
58112,10209618
58112,10182824
58112,10272733
58112,10221635
58112,10172742
58112,10305312
58112,10224105
58112,10303330
58112,10167227
58112,10241730
58112,10271614
58112,10305942
58112,10305916
58112,10211811
58112,10106442
58112,10177229
58112,10108132
58112,10221609
58112,10288304
58112,10242418
58112,10265222
58122,10276625
58122,10053838
58122,10115319
58122,10064102
58122,10218517
58122,10060842
58122,10184611
58122,10252320
58122,10168018
58122,10167629
58122,10041022
58132,10024235
58132,10176021
58132,10132608
58132,10209737
58132,10016923
58132,10201104
58132,10096641
58132,10136736
58132,10305331
58132,10112422
58132,10223337
58142,10161215
58142,10219718
58142,10222805
58142,10156830
58142,10275527
58142,10201001
58142,10200939
58142,10174940
58142,10054102
58142,10004606
58142,10272240
58142,10027311
58142,10196136
58152,10167233
58152,10239120
58152,10094817
58152,10231136
58152,10165404
58152,10179619
58152,10160242
58152,10190324
58152,10191005
58152,10036106
58152,10164328
58152,10253020
58152,10165518
58152,10250216
58152,10289130
58152,10290613
58152,10211902
58152,10203718
58162,10175104
58162,10175721
58162,10217941
58162,10231138
58162,10217904
58162,10222825
58162,10290820
58162,10208640
58162,10172823
58162,10247402
58162,10205108
58162,10200430
58162,10176219
58162,10280007
58162,10114636
58162,10279114
58162,10280042
58162,10222737
58162,10164319
58162,10230526
58162,10192142
58162,10210037
58162,10221741
58162,10229938
58162,10314205
58162,10223627
58172,10203934
58172,10157411
58172,10221604
58172,10317041
58172,10223331
58172,10194105
58172,10076517
58172,10171918
58172,10176430
58172,10134408
58172,10070524
58182,10201416
58182,10248522
58182,10203802
58182,10175538
58182,10080426
58182,10033905
58182,10267729
58182,10226917
58192,10201706
58192,10180005
58192,10246902
58192,10213531
58192,10215414
58192,10183425
58192,10214317
58192,10215128
58192,10279133
58192,10212637
58192,10216032
58192,10229314
58192,10288724
58192,10038210
58192,10287709
58192,10169121
58192,10200137
58192,10111634
58192,10070504
58202,10099710
58212,10205826
58212,10177339
58212,10250624
58212,10219730
58212,10292838
58212,10214239
58212,10221223
58212,10203317
58212,10236037
58212,10278342
58212,10288809
58212,10161716
58212,10216524
58212,10216709
58212,10247803
58222,10180523
58222,10099932
58222,10169918
58222,10178721
58222,10031727
58222,10170616
58222,10257205
58222,10192629
58222,10229426
58222,10176505
58222,10220912
58222,10222306
58222,10128927
58222,10149529
58222,10258537
58222,10267341
58222,10251739
58222,10214408
58222,10173235
58222,10128608
58222,10028814
58222,10229610
58222,10225915
58222,10123334
58222,10006006
58222,10045616
58222,10230314
58222,10236606
58222,10080827
58222,10214840
58222,10236924
58232,10169822
58232,10269216
58232,10178831
58232,10229526
58232,10201813
58232,10148432
58232,10293933
58232,10196236
58232,10166204
58232,10150823
58232,10188625
58232,10230814
58232,10198731
58232,10192719
58232,10044335
58232,10191704
58232,10149742
58232,10129913
58232,10178402
58232,10188539
58242,10178525
58242,10310740
58242,10300339
58242,10230208
58242,10258601
58242,10189727
58242,10274002
58242,10202403
58242,10188014
58242,10214219
58242,10247016
58242,10244928
58242,10207624
58242,10170707
58242,10179638
58242,10173112
58242,10061009
58242,10272238
58242,10183925
58242,10169309
58242,10284408
58242,10156405
58242,10225706
58242,10177415
58252,10280406
59012,10284716
59012,10254017
59012,10176702
59012,10228013
59012,10270416
59012,10229137
59012,10200305
59012,10190622
59012,10225924
59012,10326225
59012,10232019
59012,10243608
59012,10225634
59012,10235338
59012,10222736
59012,10235604
59012,10300226
59012,10241416
59012,10236042
59012,10162822
59012,10241832
59012,10229031
59012,10249709
59022,10221742
59022,10058215
59022,10304314
59022,10306604
59022,10212619
59022,10309624
59022,10220531
59022,10280414
59022,10126230
59022,10222720
59022,10237221
59022,10243912
59022,10203318
59032,10215831
59032,10193512
59032,10213317
59032,10126403
59032,10313019
59032,10228838
59032,10195409
59032,10227702
59032,10248439
59032,10239516
59032,10230821
59032,10166333
59032,10122940
59042,10229413
59042,10246806
59042,10283804
59042,10245207
59042,10208832
59042,10221118
59042,10269133
59042,10204713
59042,10211310
59042,10168126
59042,10267919
59042,10291740
59042,10268125
59042,10212508
59042,10229125
59042,10241223
59042,10266707
59042,10181507
59042,10246617
59042,10227019
59042,10227340
59042,10236709
59042,10241031
59042,10154721
59042,10228737
59042,10194011
59042,10227432
59042,10239121
59042,10236537
59042,10248704
59042,10217203
59042,10238935
59042,10230313
59042,10057735
59052,10252538
59052,10253042
59052,10243034
59052,10256921
59052,10227231
59052,10230417
59052,10206032
59052,10195604
59052,10207513
59052,10229605
59052,10270309
59052,10217217
59052,10302631
59052,10015602
59052,10107717
59052,10239712
59052,10269701
59052,10266533
59052,10325901
59052,19111006
59052,10090511
59052,10238934
59052,10268610
59052,10252904
59052,10243410
59052,10252716
59052,10253026
59052,10212901
59052,10191223
59052,10304218
59052,10271531
59052,10206702
59052,10279536
59052,10182214
59052,10243634
59052,10239823
59052,10267334
59052,10230309
59052,10292136
59062,10290601
59072,10130430
59072,10266828
59072,10227030
59072,10280708
59072,10194211
59072,10253623
59072,10256504
59072,10205513
59072,10314331
59072,10280901
59072,10295905
59072,10195940
59072,10294438
59072,10195928
59072,10239819
59072,10267911
59072,10195010
59072,10194032
59072,10253723
59072,10268023
59072,10235514
59072,10200211
59072,10295838
59072,10213116
59072,10241924
59072,10267320
59072,10207920
59072,10263523
59072,10269023
59072,10261016
59072,10224711
59072,10249505
59072,10263541
59082,10296504
59082,10177810
59082,10096307
59082,10223542
59082,10017116
59082,10248926
59082,10280316
59082,10060429
59082,10098421
59082,10179504
59082,10079641
59082,10154712
59082,10286735
59082,10307136
59082,10261236
59082,10300011
59082,10307031
59082,10277710
59082,10206334
59082,10057211
59082,10233809
59082,10299822
59082,10193708
59082,10308028
59082,10000919
59082,10292220
59082,10063725
59082,10270440
59082,10261336
59082,10303325
59082,10212116
59082,10272233
59082,10002934
59082,10308906
59082,10263638
59082,10178920
59082,10267611
59082,10145134
59092,10218731
59092,10302531
59092,10063715
59092,10184935
59092,10210420
59092,10192216
59092,10297503
59092,10190810
59092,10270236
59092,10254031
59092,10305814
59092,10089319
59092,10259830
59092,10269731
59092,10234316
59092,10212935
59092,10299015
59092,10231811
59092,10227413
59092,10109820
59092,10220841
59092,10177614
59092,10185123
59092,10207711
59092,10187528
59092,10221830
59092,10116526
59092,10319642
59092,10257011
59092,10160002
59092,10300618
59092,10223805
59102,10257921
59102,10267406
59102,10286632
59102,10268025
59102,10242312
59102,10193319
59102,10193437
59102,10211538
59102,10207433
59102,10184630
59102,10229806
59102,10301204
59102,10329401
59102,10069314
59102,10309522
59102,10218239
59102,10268140
59102,10272738
59102,10300131
59102,10306730
59102,19610803
59102,10229920
59102,10252814
59102,10263739
59102,10183510
59102,10295329
59102,10252618
59102,10296041
59102,10049242
59102,10231426
59102,10241004
59102,10114928
59112,10254509
59112,10225633
59112,19340203
59112,10188631
59112,10216942
59112,10220814
59112,10229005
59112,10248902
59112,10263616
59112,10220711
59112,10182204
59112,10254034
59112,10330222
59112,10237223
59112,10234716
59112,10309830
59112,10208604
59112,10303807
59112,10300133
59112,10224407
59112,10226923
59112,10231726
59112,10079314
59112,10225427
59112,10008024
59112,10326408
59112,10257917
59112,10185430
59112,10301114
59122,10246717
59122,10235242
59122,10306902
59122,19250304
59122,10266324
59122,10194821
59122,10283820
59122,10285619
59122,10213505
59122,10226009
59122,10313710
59122,10211938
59122,10235804
59122,10301206
59122,10086801
59122,10239235
59122,10303811
59122,10263034
59122,10307416
59122,10208824
59122,10233442
59122,10260139
59122,10307813
59122,10235734
59122,10249138
59122,10181228
59122,10162612
59122,10269225
59122,10302723
59122,10227416
59122,10299938
59122,10220132
59132,10237117
59132,10301935
59132,10224618
59132,10200209
59132,10301211
59132,10307036
59132,10254408
59132,19460101
59132,10325032
59132,10239511
59132,10210520
59132,10244423
59132,10300418
59132,10251906
59132,10265329
59132,10138523
59132,10313137
59132,10253127
59132,10259421
59132,10266408
59142,10232413
59142,10263438
59142,10054119
59142,10062305
59142,10210834
59142,10279336
59142,10190032
59142,10195119
59142,10154709
59142,10220418
59142,10270528
59142,10252640
59142,10248402
59142,10306638
59142,10244010
59142,10240614
59142,10191904
59142,10211110
59142,10300026
59142,10209728
59142,10233714
59142,10288608
59142,10299804
59142,10191022
59142,10236603
59142,10298836
59142,10320421
59142,10195019
59142,10162632
59142,10313338
59142,10261640
59142,10325010
59152,10230913
59152,10268715
59152,10233906
59152,10160737
59152,10228909
59152,10229432
59152,10194036
59152,10292208
59152,10266233
59152,10309122
59152,10303123
59152,10229405
59152,10248038
59152,10300632
59152,10230337
59152,10229830
59152,10257108
59152,10291013
59152,10083737
59152,10055219
59162,10294638
59162,10230241
59162,10240312
59162,10240814
59162,10288524
59172,10263424
59172,10298328
59172,10162905
59172,10234602
59172,10207516
59182,10167132
59182,10260006
59182,10213241
59182,10290716
59182,10163507
59192,10266401
59192,10305611
59192,10267235
59192,10228903
59192,10292234
59192,10224541
59192,10230123
59192,10288334
59192,10266936
59192,10267803
59192,10258242
59192,10242922
59192,10311534
59192,10229725
59192,10252918
59192,10225819
59192,10266009
59192,10306932
59192,10078711
59192,10239136
59192,10319801
59202,10014720
59202,10300628
59202,10265022
59202,10212522
59202,10303407
59202,10269640
59212,10180842
59212,10208013
59212,10178825
59212,10197306
59212,10315630
59212,10146325
59212,10104316
59222,10235636
59222,10228506
59222,10137323
59222,10264220
59222,10190119
59222,10266836
59222,10306925
59222,10267330
59222,10309532
59222,10234333
59222,10304817
59222,10194518
59222,10223513
59222,10206428
59222,10222734
59232,10244712
59232,10257034
59232,10216732
59232,10225807
59232,10193027
59232,10233135
59232,10313336
59232,10044736
59232,10235036
59232,10206529
59232,10253102
59232,10290413
59232,10263831
59232,10225433
59232,10251316
59242,10290826
59242,10195431
59242,10147229
59242,10207915
59242,10260407
59242,10190410
59252,10310826
59252,10184517
59252,10306742
59252,10229841
59252,10231334
59252,10213142
59252,10300122
59252,10268033
59252,10193931
59252,10259235
59252,10228639
59252,10265823
59252,10088325
59252,10126204
59252,10192907
59252,10232033
59252,10234332
59252,10238212
59252,10310710
59252,10311034
59252,10265041
59252,10117526
59252,10241640
59252,10307016
59252,10216636
59252,10146010
59252,10263816
59252,10299622
59252,10107904
59252,10271507
59252,10229339
59252,10227640
59252,10185837
59252,10161436
59252,10236541
59252,10235928
59252,10230729
59262,10071310
59262,10152523
59262,10257031
59262,10285933
59262,10295129
59262,10221410
59262,10137322
59262,10265007
59262,10229421
59262,10267927
59262,10289812
59262,10252130
59262,10089002
59262,10253439
59262,10299830
59262,10193532
59262,10200034
59262,10269733
59262,10236506
59262,10234334
59262,10259539
59262,10161832
59262,10187436
59262,10228634
59262,10306542
59262,10228315
59262,10089316
59262,10261024
59262,10230112
59262,10214203
59262,10267112
59262,10038110
59262,10311519
59262,10267015
59272,10185216
59272,10307214
59272,10206016
59272,10208614
59272,10223035
59272,10310407
59292,10116132
59292,10257410
59292,10235931
59292,10243136
59292,10271422
59292,10027831
59292,10208222
59292,10307038
59292,10251004
59292,10212335
59292,10282022
59292,10257439
59292,10289733
59292,10280426
59292,10306030
59292,10233634
59292,10279424
59292,10246438
59292,10323429
59292,10265737
59292,10192641
59292,10300540
59292,10241309
59292,10290628
59292,10240711
59292,10282836
59292,10237938
59292,10266912
59292,10195232
59292,10201807
59292,10280207
59292,10252342
59302,10243208
59302,10232118
59302,10246410
59302,10233122
59302,10306617
59302,10228906
59302,10241311
59302,10227941
59302,10260111
59312,10194309
59312,10260235
59312,10266924
60012,10313139
60012,10162506
60012,10273131
60012,10193325
60012,10165812
60012,10013840
60012,10205022
60012,10204102
60012,10113022
60012,10186719
60012,10205510
60012,10121420
60012,10119725
60022,10206222
60022,10320638
60022,10312240
60022,10137411
60022,10180027
60022,10174209
60022,10006920
60022,10115939
60022,10261813
60022,10045529
60022,10298232
60022,10157017
60022,10134816
60022,10329408
60022,10165015
60022,10075030
60022,10281709
60022,10074026
60022,10216719
60022,10176209
60022,10224903
60022,10084701
60022,10308016
60022,10129411
60022,10060712
60032,10132240
60032,10167617
60032,10309641
60032,10260636
60032,10251312
60032,10260209
60032,10259720
60032,10255121
60032,10185032
60032,10102338
60032,10206824
60032,10303711
60042,10265518
60042,10189813
60042,10233625
60042,10327837
60042,10239213
60042,10274413
60062,10312736
60062,10246239
60062,10180819
60062,10080227
60062,10155825
60062,10239411
60062,10260340
60062,10175431
60062,10239727
60062,10277117
60062,10256602
60062,10238215
60062,10244430
60062,10180111
60062,10103511
60062,10219015
60062,10205435
60062,10080540
60062,10053608
60062,10299433
60062,10221211
60062,10045523
60062,10094931
60062,10326929
60072,10052733
60072,10280442
60072,10046128
60072,10165906
60072,10207012
60072,10304527
60072,10083317
60072,10206214
60072,10240831
60072,10223229
60082,10177812
60082,10122137
60082,10179833
60082,10192436
60082,10018721
60082,10051740
60082,10311521
60082,10201920
60082,10231527
60082,10201922
60082,10052014
60082,10188925
60082,10176304
60082,10148828
60082,10212409
60082,10259609
60082,10105002
60092,10175942
63012,10304810
63012,10202729
63012,10188614
63012,10305307
63012,10232528
63012,10096936
63012,10021639
63012,10179801
63012,10123432
63012,10226922
63012,10202327
63012,10296616
63012,10201428
63022,10328402
63022,10324203
63022,10224841
63022,10009642
63022,10062017
63022,10163923
63022,10062601
63022,10226207
63022,10151606
63022,10054133
63022,10315421
63022,10290712
63022,10270619
63022,10262734
63022,10126902
63022,10317126
63022,10014907
63022,10253219
63022,10288416
63022,10320331
63022,10132727
63022,10052503
63022,10297406
63022,10201501
63022,10200809
63022,10132715
63022,10097134
63022,10127426
63032,10124530
63032,10153341
63032,10240232
63032,10237522
63032,10008821
63032,10032038
63032,10096225
63032,10324502
63032,10092519
63032,10004924
63032,10296705
63032,10124738
