department_id,student_id
2312,10144201
2322,10225904
2322,10155523
2322,10212221
2322,10236317
2322,10044030
2322,10299233
2322,10030006
2342,10188014
2342,10293938
2352,10017504
2352,10016505
2352,10013430
2352,10002335
2352,10166403
2352,10113109
2352,10135938
2352,10217608
2352,10160338
2352,10133029
2362,10120139
2362,10043714
2362,10046713
2362,10047430
2362,10022236
2362,10114902
2362,10054608
2362,10256121
2362,10107334
2362,10013339
2362,10079927
2362,10053734
2362,10216338
2372,10161927
2372,10048113
2372,10161539
2372,10091206
2372,10101022
2372,10048416
2372,10165324
2372,10064122
2372,10256833
2372,10029202
2372,10162429
2382,10200421
2382,10181215
2382,10203925
2382,10054201
2382,10223913
2382,10024128
2382,10061230
2382,10248618
2382,10056130
2382,10058805
2382,10214508
2382,10220009
2382,10107016
2382,10153803
2382,10253605
2382,10151604
2382,10296833
2382,10119216
2382,10229542
2382,10178009
2382,10260638
2382,10131101
3012,10208313
3012,10206528
3012,10127737
3012,10182112
3012,10075212
3012,10103928
3012,10168607
3012,10103005
3012,10136102
3012,10122338
3012,10237441
3012,10160527
3012,10226725
3012,10256923
3012,10145242
3012,10159631
3012,10144904
3012,10066321
3012,10252025
3012,10171437
3012,10182506
3012,10115931
3012,10016305
3012,10060714
3012,10152434
3012,10168524
3012,10257033
3012,10168110
3012,10177135
3012,10179640
3012,10299128
3022,10155535
3022,10001513
3022,10163601
3022,10104313
3022,10122530
3022,10242201
3022,10155841
3022,10182425
3032,10246429
3032,10214541
3032,10255906
3032,10160129
3032,10144414
3032,10067111
3032,10258530
3032,19340206
3032,10144040
3032,10191738
3032,10174406
3032,10239721
3032,10123028
3032,10143636
3032,10154117
3032,10131741
3032,10018738
3032,10068927
3032,10147515
3032,10243404
3032,10014031
3032,10116837
3032,10194036
3032,10091302
3032,10227603
3042,10171404
3042,10189110
3042,10001219
3042,10156628
3042,10250917
3042,10112339
3042,10168337
3042,10276502
3042,10282404
3042,10019606
3042,10106202
3042,10143323
3042,10251201
3042,10296611
3042,10212328
3042,10119501
3042,10156217
3042,10186742
3042,10046109
3042,10277235
3042,10200204
3042,10201039
3052,10044238
3052,10188936
3052,10000518
3052,10014715
3052,10237628
3052,10153713
3052,10213525
3052,10032208
3052,10180420
3052,10039922
3052,10017731
3052,10255041
3052,10184636
3052,10020715
3052,10258538
3052,10257120
3052,10091336
3052,10273116
3052,10227403
3052,10217442
3052,10094236
3062,10104937
3062,10072337
3062,10302826
3062,10267902
3062,10093032
3062,10141317
3062,10017135
3062,10003432
3062,10307511
3072,10225413
3072,10249631
3072,10272842
3072,10247506
3072,10162434
3072,10207034
3072,10123723
3072,10283202
3072,10299304
3072,10187522
3072,10035320
3072,10192920
3072,10187841
3072,10107013
3072,10000538
3072,10244819
3072,10257121
3082,10165617
3082,10144716
3082,10215022
3082,10021430
3082,10144939
3082,10288202
3082,10260735
3082,10075937
3082,10136927
3082,10154925
3082,10287128
3082,10006409
3082,10020240
3082,10012610
3082,10146815
3082,10178701
3082,10238017
3082,10298315
3082,10022630
3082,10116834
3082,10241606
3082,10256441
3082,10201501
3092,10268321
3092,10272534
3092,10217040
3092,10156241
3092,10119315
3092,10301818
3102,10155413
3102,10242306
3102,10185208
3102,10114503
3102,10256628
3102,10280108
3102,10160021
3102,10018015
3102,10256235
3102,10152518
3102,10128725
3102,10055439
3102,10102120
3102,10135517
3102,10156003
3102,10263416
3102,10005740
3102,10218622
3102,10165825
3102,10113527
3102,10019218
3102,10077907
3102,10156116
3102,10152441
3102,10187428
3102,10144730
3102,10032441
3102,10051041
3112,10173814
3112,10185403
3112,10259138
3112,10122817
3112,10017413
3112,10046221
3112,10079038
3112,10131034
3112,10258228
3112,10184114
3112,10211539
3112,10200830
3112,10142410
3112,10166940
3112,10153129
3112,10169509
3112,10307823
3122,10040827
3122,10125511
3122,10097522
3122,10250739
3122,10137729
3122,10250022
3122,10234836
3122,10138529
3122,10217513
3122,10156435
3122,10024429
3122,10147517
3122,10149921
3122,10224136
3122,10218016
3122,10227311
3122,10001337
3122,10187904
3122,10268423
3132,10175216
3132,10280618
3132,10198318
3132,10172429
3132,10101402
3132,10235128
3132,10204617
3132,10001739
3132,10260723
3132,10043404
3132,10142610
3132,10154301
3132,10290930
3132,10019318
3132,10147213
3132,10210737
3142,10293828
3142,10197605
3142,10191928
3142,10235702
3142,10255029
3142,10290534
3142,10163337
3142,10195137
3142,10174506
3142,10206015
3142,10185814
3142,10058915
3142,10113639
3142,10215724
3142,10194413
3142,10026427
3142,10030637
3142,10299217
3142,10158232
3142,10254934
3142,10097828
3152,10192916
3152,10049623
3152,10272908
3152,10283216
3152,10230822
3152,10156416
3152,10203415
3152,10200816
3152,10149733
3152,10156214
3152,10102130
3162,10150327
3162,10252403
3162,10263117
3162,10163535
3162,10279516
3162,10182540
3162,10220313
3162,10300206
3162,10114815
3162,10240624
3162,10263226
3162,10259109
3162,10221315
3162,10071234
3162,10256030
3162,10155107
3162,10143512
3162,10185104
3162,10218615
3162,10139424
3162,10067207
3162,10089918
3162,10089942
3162,10146015
3162,10213914
3162,10147201
3172,10161215
3172,10184625
3172,10186511
3172,10104110
3172,10164205
3172,10114303
3172,10217003
3172,10233416
3172,10260826
3172,10250820
3172,10179818
3172,10259304
3172,10254601
3172,10214938
3172,10174718
3172,10243933
3172,10282638
3172,10156117
3172,10199222
3172,10059213
3172,10253927
3172,10119703
3172,10269013
3172,10126034
3172,10102840
3172,10124319
3172,10230532
3172,10109724
3182,10156941
3182,10206210
3182,10190017
3182,10225417
3182,10302725
3182,10260823
3182,10189708
3182,10250018
3182,10134915
3182,10137101
3182,10186430
3182,10132905
3182,10181913
3182,10221418
3182,10112503
3192,10227933
3192,10298340
3192,10109427
3192,10073419
3192,10158442
3192,10201727
3192,10166442
3192,10219816
3192,10169605
3192,10214224
3192,10207035
3192,10069239
3192,10267320
3192,10164925
3192,10136239
3192,10096011
3192,10226010
3192,10217129
3192,10143912
3192,10261906
3192,10228027
3192,10216138
3192,10159407
3192,10016933
3192,10207830
3192,10214012
3192,10112237
3192,10168015
3192,10229628
3192,10114603
3192,10255005
3192,10157608
3192,10133403
3192,10220032
3192,10110813
3192,10115605
3192,10184828
3192,10160419
3202,10154601
3202,10006627
3202,10078712
3202,10203203
3202,10147629
3202,10190227
3202,10299904
3202,10140741
3202,10184914
3202,10172124
3202,10186434
3202,10180810
3202,10161136
3202,10125007
3212,10107825
3212,10064641
3212,10030712
3212,10240706
3212,10052023
3212,10145522
3212,10000439
3212,10035220
3212,10045104
3212,10299408
3222,10292425
3222,10268437
3222,10041621
3222,10086407
3222,10261521
3222,10135327
3222,10125037
3222,10121817
3222,10220030
3222,10243215
3222,10145606
3222,10149514
3222,10145137
3222,10021428
3222,10217135
3222,10008027
3222,10066129
3232,10003035
3232,10185730
3232,10091120
3232,10003021
3232,10202403
3232,10105137
3232,10198404
3232,10005137
3232,10180824
3232,10137932
3232,10219525
3232,10114113
3232,10136405
3232,10185827
3232,10103042
3232,10294433
3232,10223340
3232,10164911
3232,10072431
3232,10128803
3232,10246635
3232,10164621
3232,10282826
3232,10228438
3242,10095808
3242,10066540
3242,10165637
3242,10200235
3242,10140925
3242,10140205
3242,10028403
3242,10190231
3242,10128739
3242,10189341
3242,10281804
3242,10237801
3242,10253936
3242,10046911
3242,10198840
3242,10261902
3252,10183110
3252,10140929
3252,10000334
3252,10042421
3252,10197017
3252,10067841
3252,10141501
3252,10019627
3252,10286828
3252,10139729
3252,10198518
3252,10070725
3252,10296607
3252,10158411
3252,10185613
3252,10248921
3252,10047635
3262,10165913
3262,10195330
3262,10172234
3262,10007203
3262,10260130
3262,10256601
3262,10043622
3262,10113505
3262,10047031
3262,10133542
3272,10246719
3272,10253641
3272,10114041
3272,10221806
3272,10152602
3272,10300322
3282,10113005
3282,10158130
3282,10164029
3282,10080837
3282,10167313
3292,10000916
3292,10051918
3292,10159213
3292,10038530
3292,10186429
3292,10038916
3292,10194220
3292,10164309
3292,10124507
3292,10241627
3292,10237725
3292,10028127
3302,10041937
3302,10020030
3302,10105205
3302,10280038
3302,10169937
3302,10293303
3302,10180532
3302,10166815
3302,10031313
3302,10106140
3302,10269237
3302,10184129
3302,10078634
3302,10041127
3302,10040105
3302,10153526
3302,10242114
3302,10072715
3302,10019928
3302,10103106
3312,10157818
3312,10140737
3312,10244321
3312,10263142
3312,10055508
3312,10158811
3312,10205710
3312,10027829
3312,10112534
3322,10184705
3322,10185414
3322,10215842
3322,10193908
3322,10225337
3322,10145417
3322,10155231
3322,10184841
3322,10210916
3322,10175522
3322,10236217
3322,10108013
3322,10137736
3322,10194034
3322,10184801
3322,10260438
3322,10218918
3322,10135137
3322,10193130
3332,10237425
3332,10004242
3332,10153215
3332,10197401
3332,10001919
3332,10189525
3332,10198414
3332,10040503
3332,10164135
3332,10282206
3342,10039332
3342,10116705
3342,10166537
3342,10016411
3342,10267703
3352,10247623
3352,10161933
3352,10184338
3352,10289229
3352,10188940
3352,10041801
3352,10159023
3352,10184730
3352,10104712
3352,10290206
3362,10185408
3362,10041119
3362,10223228
3362,10155341
3362,10200038
3362,10153239
3362,10006142
3362,10283028
3362,10139805
3362,10303538
3362,10205820
3362,10250714
3362,10152527
3362,10039608
3362,10020106
3362,10307105
3362,10158234
3362,10018516
3362,10189225
3362,10262442
3362,10001530
3362,10200328
3362,10302818
3362,10168037
3362,10158228
3362,10209915
3362,10166214
3362,10149918
3362,10187432
3362,10125309
3362,10143823
3362,10143812
3362,10130919
3362,10154903
3362,10288937
3362,10114327
3362,10244031
3362,10263314
3362,10095135
3362,10183729
3362,10019430
3362,10125729
3362,10125405
3362,10010318
3362,10291105
3362,10046141
3362,10304005
3362,10105106
3362,10147327
3362,10218706
3362,10129129
3362,10132141
3362,10110737
3362,10280524
3362,10156235
3362,10236809
3362,10173824
3362,10261728
3362,10184703
3372,10163639
3372,10257515
3372,10021339
3372,10191007
3372,10016721
3372,10187425
3372,10254034
3372,10185517
3372,10095506
3372,10014836
3372,10187308
3372,10022710
3372,10185125
3372,10187436
3372,10041004
3372,10199916
3372,10047409
3372,10246316
3372,10159324
3372,10188312
3372,10040139
3372,10229403
3372,10070236
3372,10241105
3372,10303434
3372,10092010
3372,10016401
3372,10025205
3372,10133402
3372,10152705
3372,10294717
3372,10105436
3372,10075736
3372,10254212
3372,10199614
3372,10267323
3372,10258723
3372,10005129
3372,10200033
3372,10172236
3372,10302812
3372,10155933
3372,10035312
3372,10055120
3372,10246123
3382,10208613
3392,10186238
3392,10256140
3402,10219505
3402,10143412
3402,10193608
3402,10178411
3402,10160206
4012,10027729
4012,10001741
4012,10016915
4012,10256031
4012,10291817
4012,10179608
4012,10291639
4012,10140229
4012,10136016
4012,10040525
4012,10276115
4022,10154415
4022,10243422
4022,10279834
4022,10138405
4022,10223828
4022,10237106
4022,10215912
4032,10267921
4032,10147429
4032,10209825
4032,10280316
4032,10228309
4032,10241334
4032,10187014
4032,10235901
4032,10017942
4032,10096414
4032,10277019
4032,10235324
4032,10188804
4032,10168017
4042,10268319
4042,10286603
4042,10159431
4042,10234901
4042,10145442
4042,10235037
4042,10132717
4042,10119907
4042,10209315
4042,10160539
4042,10217606
4042,10190939
4042,10235420
4042,10256611
4042,10222541
4042,10155025
4042,10171238
4042,10184231
4042,10186909
4042,10238404
4052,10051718
4052,10053722
4052,10254037
4052,10301406
4052,10067211
4052,10243319
4052,10061228
4052,10026137
4052,10280914
4052,10218414
4052,10031517
4052,10154529
4052,10203525
4052,10002601
4052,10089924
4052,10238437
4052,10235317
4052,10228813
4052,10271439
4052,10106130
4052,10129439
4052,10159307
4052,10175508
4052,10229306
4052,10214040
4052,10133338
4052,10011430
4052,10184301
4052,10159226
4052,10200438
4062,10181124
4062,10113617
4062,10219537
4062,10158032
4062,10260807
4062,10236919
4062,10124223
4062,10022013
4062,10200528
4062,10193828
4062,10231512
4062,10019717
4082,10131332
4082,10290406
4082,10289701
4082,10217705
4082,10229111
4082,10071501
4082,10190341
4082,10193940
4082,10229505
4082,10159919
4082,10091910
4082,10241010
4082,10243931
4082,10231424
4082,10189910
4092,10162529
4092,10289426
4092,10227835
4092,10051522
4092,10227319
4092,10244419
4092,10151908
4092,10037019
4092,10261718
4092,10113809
4092,10112827
4092,10160807
4092,10246504
4092,10163815
4092,10110301
4092,10254624
4092,10112227
4102,10285717
4102,10004936
4102,10106803
4102,10038341
4102,10105605
4102,10143213
4102,10265718
4102,10198338
4102,10070217
4102,10230724
4102,10136113
4102,10024615
4102,10112125
4102,10161825
4102,10270637
4102,10147401
4102,10246840
4102,10229325
4102,10159523
4102,10019038
4102,10184640
4102,10005027
4102,10241712
4102,10242919
4102,10229205
4102,10165803
4102,10228239
4102,10160735
4102,10023217
4102,10030913
4102,10147715
4102,10188010
4102,10024713
4102,10218138
4102,10022913
4102,10164821
4102,10137513
4102,10022401
4102,10243919
4102,10102530
4102,10213239
4102,10001933
4102,10136841
4102,10210138
4102,10222102
4102,10243735
4102,10211815
4102,10113015
4102,10218616
4102,10187217
4102,10248706
4102,10197201
4102,10007003
4102,10058322
4102,10248430
4102,10263304
4102,10263139
4112,10144235
4112,10137303
4112,10289618
4112,10162039
4112,10221930
4112,10197205
4112,10217029
4112,10140941
4112,10218129
4112,10096012
4112,10203317
4112,10227625
4112,10033626
4112,10010706
4112,10185625
4112,10243019
4112,10195620
4112,10255327
4112,10006037
4112,10261518
4112,10203801
4112,10010013
4112,10262430
4112,10245930
4112,10144706
4112,10226517
4112,10164605
4112,10028437
4112,10222914
4112,10224939
4112,10135901
4112,10236814
4112,10236427
4112,10157338
4112,10186629
4112,10247226
4112,10243714
4112,10243207
4112,10243320
4112,10250941
4112,10020338
4112,10071013
4112,10125523
4112,10157116
4112,10160841
4112,10006901
4112,10158213
4112,10269217
4112,10199216
4112,10058512
4112,10267332
4112,10273924
4112,10241534
4112,10262220
4122,10144205
4122,10144027
4122,10249333
4122,10265634
4122,10245804
4122,10185322
4122,10160917
4122,10022509
4122,10021213
4122,10162705
4122,10168903
4122,10228305
4122,10229141
4122,10267234
4122,10244423
4122,10242542
4122,10266918
4122,10011304
4122,10203029
4122,10238816
4122,10276405
4122,10276631
4122,10219325
4122,10241430
4122,10027105
4122,10271812
4122,10020805
4122,10156414
4122,10229719
4122,10185903
4122,10239014
4122,10288904
4122,10172612
4122,10172436
4122,10038113
4122,10147939
4122,10164837
4122,10135727
4122,10189032
4132,10238315
4132,10227515
4132,10217625
4132,10264430
4132,10172524
4132,10219501
4132,10261440
4132,10283128
4132,10105001
4132,10272718
4132,10164209
4132,10254339
4132,10200430
4132,10227335
4132,10268525
4132,10221027
4132,10148201
4132,10085412
4132,10046831
4132,10005404
4132,10243119
4132,10229922
4142,10134241
4142,10019130
4142,10164427
4142,10234639
4142,10301230
4142,10227037
4142,10115219
4142,10158018
4142,10013129
4142,10013813
4142,10175932
4142,10204734
4142,10205108
4142,10087720
4142,10226137
4142,10074920
4142,10037937
4142,10162817
4142,10240341
4142,10235425
4142,10244521
4142,10127438
4142,10263713
4142,10016703
4142,10199909
4142,10038402
4142,10221742
4142,10114807
4142,10243036
4142,10210215
4142,10136813
4142,10295925
4142,10267530
4142,10267516
4142,10021327
4142,10135120
4142,10218140
4142,10213925
4142,10083336
4142,10104008
4142,10242719
4142,10125424
4142,10239006
4142,10175936
4142,10112236
4142,10241012
4142,10186939
4142,10186522
4142,10246530
4142,10064223
4142,10003341
4142,10270313
4152,10223112
4152,10298911
4152,10020418
4152,10217516
4152,10182340
4152,10158134
4152,10135429
4152,10039534
4152,10229139
4152,10171937
4152,10112310
4152,10162013
4152,10170120
4152,10250541
4152,10282540
4152,10201239
4152,10300042
4152,10219608
4152,10218127
4152,10022221
4162,10151910
4162,10227715
4162,10201712
4162,10152429
4162,10270213
4162,10220130
4162,10141341
4162,10139505
4162,10136505
4162,10268213
4162,10157518
4162,10252329
4162,10111541
4162,10242734
4162,10047119
4162,10137624
4162,10157508
4162,10053807
4162,10277419
4162,10197703
4162,10264730
4162,10254629
4162,10160412
4162,10240928
4172,10243124
4172,10237813
4172,10268841
4172,10089810
4172,10272616
4172,10249912
4172,10235942
4172,10204836
4172,10185915
4172,10226415
4172,10288320
4172,10261235
4172,10247826
4172,10158728
4172,10169715
4172,10245031
4172,10172822
4172,10006939
4172,10272113
4172,10255205
4172,10228425
4172,10226314
4172,10245918
4172,10161627
4182,10218041
4182,10266532
4182,10187919
4182,10131119
4182,10145742
4182,10272125
4182,10222206
4182,10267704
4182,10187842
4182,10305330
4182,10241232
4182,10131508
4182,10159231
4182,10249405
4182,10022841
4182,10244435
4182,10158424
4182,10224703
4182,10023835
4182,10127416
4182,10119317
4182,10298039
4192,10038304
4192,10241612
4192,10146613
4192,10281832
4192,10187135
4192,10021629
4192,10243210
4192,10273504
4192,10238016
4192,10123823
4192,10205629
4192,10226431
4192,10004127
